64,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,1.0,14.799647589634967,0.13979057591623037,1,0,0.021873652605562535,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090561747551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,1.0,14.799647589634967,0.13979057591623037,1,0,0.021873652605562535,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090561747551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,1.0,14.799647589634967,0.13979057591623037,1,0,0.021873652605562535,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090561747551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757628083229,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1.0,14.803114589276138,0.13926701570680627,1,0,0.01694748976902796,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.06360876560211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1.0,14.803004331500443,0.13926701570680627,1,0,0.016525684006186942,-0.0015048590824093765,0.20884845945677183,0.7078324556350708,-0.0835757777094841,-0.6985285878181458,0.0636090487241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,inf,inf,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
